feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,PERF
0.8578394498747379,1.0,0.7401627453674345,0.8894133485795042,0.6850795192879445,0.24304916958771014,0.10746599550528153,0.7106660056518316,0.9107552036160541,0.815375448285446,1e-05,1e-05,0.2848643646007945,0.7844955620085939,1.0,0.6234103067283224,0.9495204002120942,13.958228396919896
0.3467806028187919,0.16999842250300667,0.21493763224796958,0.32344853007318514,0.3368543181355986,1e-05,1e-05,0.11976680413230771,0.11879445436874127,0.1814383943735128,1e-05,1e-05,0.11769091994472715,0.27995350681385733,0.42028869016510984,0.25288891292355975,0.27029169310788703,10.760376430370245
0.10756980893287564,0.03337862929119309,0.16986326320038278,0.15055058464180718,0.06981793786422907,0.3053019262107282,1e-05,1e-05,0.14147434919615637,1e-05,1e-05,1e-05,0.08687009452272673,1e-05,1e-05,1e-05,1e-05,16.37654740206735
0.3949517436579981,0.22231748482371452,0.7690305851353701,0.5958992826552441,0.5607685181832884,0.7036677914091848,1e-05,0.13387567252131918,1e-05,0.2977067126324632,1e-05,0.631035581913482,0.42422052981824476,0.015193196574022209,1e-05,1e-05,0.02769996969177632,11.185035444681523
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,15.180744617544892
1e-05,1e-05,1e-05,0.0008405436902664029,1e-05,0.5235650688008142,1e-05,1e-05,0.5850568923320191,0.49318120807515076,0.1767058638293978,0.32921540519569803,0.06727544996596088,0.17282909162445279,0.35110869139974604,0.43162967265091673,1e-05,13.73544369648582
0.1388586586936437,1e-05,1e-05,1e-05,0.33968702542701373,0.2720530377942763,1e-05,1e-05,0.22610693835853526,0.3176773809872477,1e-05,0.24369267400607916,1e-05,1e-05,1e-05,0.035002062286522174,1e-05,11.743542087886562
0.16011373288502484,0.053805421077176764,1e-05,1e-05,0.1624713242626164,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.07903362310865439,0.056607852391958945,1e-05,16.74641320742433
0.8531427033682304,0.8573731016298841,0.737877028276453,0.8338274990320849,0.7361472257606343,0.4191275821627176,0.3221217426264474,0.7831696593327485,0.5009136125925314,0.7399539336790397,0.859605092089012,0.6396363879735408,0.5988372712296545,0.850965088335826,0.7029382300036574,0.3712054380326509,0.6202978966733286,14.050165004604972
1e-05,1e-05,1e-05,1e-05,0.16985850310569192,1e-05,1e-05,0.14411200644444483,1e-05,1e-05,1e-05,0.07034054837356524,1e-05,1e-05,0.24704816745655206,1e-05,0.012972222646141455,12.655395253435886
1e-05,1e-05,0.20220147523860257,0.15648344054935362,0.19933815240664426,0.46930272984447524,0.44704861982663185,0.30380188824559384,0.12393812652058671,0.5090351124495255,0.7855453215178446,0.5227037989156336,0.8358879058928984,1e-05,0.529648159105444,0.45106358582541634,0.33005091780237505,12.798014414912139
0.36550142825113185,0.30485345572499695,0.42431114163499356,0.5364575953221038,0.5319417257936719,0.49478965917016254,0.03070409332229049,0.37438941348806637,0.30197503716524593,0.79840330378487,0.5496675536929113,0.6990609733965512,0.9210282679299685,0.505002973658167,0.4328258122821279,0.6851548274697051,0.4947599210839584,13.875318539548168
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.31217806525919667,1e-05,1e-05,0.017522465448563805,1e-05,0.18310380463475243,1e-05,1e-05,1e-05,1e-05,0.05611684837798571,14.85613483536715
1e-05,1e-05,0.5108713891296773,0.017638799390342356,0.239320091333828,0.04251915912825234,1e-05,1e-05,1e-05,1e-05,1e-05,0.7269519322657493,0.8131072300395374,1e-05,1e-05,1e-05,1e-05,13.466587828789168
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,15.203710331683324
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.035016054955268175,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,15.744076137395595
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,8.735149984906798
0.07676200182206612,1e-05,0.14423191336251368,0.1759501285383287,1e-05,0.14309581578457745,1e-05,1e-05,0.03635100221557968,0.18768627274186742,1e-05,1e-05,0.06761752517869485,0.30296238843562856,0.3323236408888831,1e-05,0.08348590088878736,11.171428360947512
1e-05,1e-05,1e-05,1e-05,1e-05,0.007673038757359333,0.2672349621065666,1e-05,1e-05,1e-05,0.190573880222364,0.06712389620000135,1e-05,0.03442929726795454,0.01486348112805522,1e-05,1e-05,14.083517012938604
0.379042803061646,0.09045699150373522,1e-05,0.28600933519509963,0.7315126614077864,0.508345185890806,1e-05,0.11774196494635046,0.45519124788889076,0.8265090334575189,1e-05,1e-05,0.4871163844206846,0.4108395695683632,0.27948235877506145,0.5075700556984127,0.560085885782236,11.608412547880791
0.046458989610391445,0.06917771840749348,0.19138446170581233,0.02578371729711825,1e-05,0.07776045531851265,0.15673853880010033,0.05782002126571619,0.16840260972063792,0.37334056828943135,0.22125849462962235,0.07674719462071683,0.3357251738449267,0.3074569618065759,0.3606716707700419,0.34020574451080504,1e-05,12.293680888912286
0.020208831573217234,1e-05,1e-05,1e-05,0.13116198285788364,0.006624230502709035,1e-05,1e-05,1e-05,1e-05,1e-05,0.14205149295864997,0.5573372216979621,1e-05,1e-05,1e-05,1e-05,17.67110101064774
0.0333408041829431,1e-05,0.27075868323776126,0.2547089576020097,0.41472457761741655,0.50556511979209,0.5332129616189267,0.07792447625110598,0.3271548103622421,0.6381735186403545,0.6573792063453079,0.6694799297317704,0.4236320886294371,0.14702168068860913,0.2552956617578925,0.3409674228263352,0.08313042662060133,13.511602219972275
0.03193426944882325,0.05771431833630552,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.09083430093728732,1e-05,1e-05,1e-05,0.030833385642674127,0.3346507373128451,0.2684196643097743,1e-05,15.209977237028799
1e-05,0.008895132488749062,0.24818163172866886,1e-05,1e-05,0.0954017204888515,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.14965436285957748,1e-05,0.08089201384865209,11.537388267571833
0.3312793545295061,1e-05,1e-05,0.3806342980909205,0.0035888145335656253,0.47373752623638854,1e-05,0.18609426281231903,0.40234362484480857,0.850305118970216,0.25418485420907894,1e-05,0.14791471374121823,0.40085548620407546,0.7522070071982657,1e-05,0.1789417277660004,13.177438755055883
0.0758152794888371,1e-05,0.0080505140842915,0.11983638189071488,0.20294238806402926,0.23372559510336274,0.24902999956259195,0.07494487343266822,0.11833583388687519,0.2484165433577652,0.38262830974192275,0.2851876382914002,0.1608762298747631,0.3471792111982142,0.2550818269069255,0.30759224543045405,0.19076909449875187,13.70191604401042
1e-05,0.23117375386521108,0.041626135582538214,1e-05,1e-05,0.06783641713321865,1e-05,1e-05,0.07376895735919363,0.14029766600361201,0.028573751697300167,1e-05,1e-05,1e-05,0.15179065555139615,1e-05,1e-05,12.864114836793885
1e-05,1e-05,0.10153844001498982,1e-05,1e-05,1e-05,0.04571758513419778,1e-05,1e-05,0.07521020918412606,1e-05,1e-05,1e-05,0.23047039186037047,0.05599994196128763,1e-05,1e-05,10.931205399587737
1.0,0.9720422535987275,0.6872592037230354,0.9575082151501795,0.9436287969644135,0.8802733633566617,0.937256372612561,0.9410164428336972,0.9896326514860344,0.7335776225026295,0.5055954703502165,0.4538151260664272,0.3690365777161321,1.0,0.5970001484732563,0.4533535976981628,0.9005399188636842,14.257326110108398
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.07158581974339355,0.014078717007588617,1e-05,0.3229846555566816,0.1034320474079303,1e-05,1e-05,0.1350443715659814,0.0568820740347573,1e-05,1e-05,11.656257623934254
0.21756020153274935,0.15730931046925006,0.1326401198754699,0.19732600488540417,0.0011513111999358588,0.4355329403781396,0.13588415909477522,1e-05,0.1824438693979681,0.3918617146768853,0.10771655513351312,0.061941518351392014,1e-05,0.3897821190359618,0.3605153690244417,0.23102028449337852,0.12187328480800194,12.784586856958386
0.0076313655767311535,0.06119562268232751,0.37392216296467135,0.14882154915979992,0.12815502343305693,0.34257107165163053,0.4230822906458735,0.09223833119322003,0.5515592612772174,0.7624788339046255,0.5054856190104258,0.28136123982271344,0.15205345650521296,0.22325529099070138,1e-05,0.5201959511189275,0.20215964906250228,13.420199337579861
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.3049562596155421,1e-05,1e-05,1e-05,1e-05,0.3630786163511157,0.315149782303133,0.13008278015745445,10.951795550969013
1e-05,1e-05,1e-05,0.0023139358243619832,0.0032241608572192906,0.032777908664765196,0.5680604897718279,0.013634223712848486,1e-05,0.4135074782497657,0.35673128851987035,0.4255631429120291,1e-05,1e-05,1e-05,1e-05,0.17349960603912143,11.386800102271327
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.05124133275455043,1e-05,12.890539090828765
1e-05,1e-05,0.1341908271425522,0.05319055761925029,0.34085416007739816,0.19717144811710952,0.7091995261542038,0.17892365988536044,0.4512014918405217,0.8296110307331381,1.0,0.51241040467218,0.142805422991642,0.02631346540675289,0.3777939221729746,0.17033619174567113,1e-05,14.820786694438963
0.2487612991006697,0.19158664370703088,1e-05,0.3678036284635827,1e-05,0.5011205186947925,0.12864883111728895,0.09058074374918597,0.5907269628964191,0.6746889671918471,1e-05,1e-05,1e-05,0.7683998017356297,0.8847584552604947,0.35714824421398417,0.10716934141042665,12.048744648013495
0.0036947497166889397,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.018956398343728573,1e-05,12.88974723657638
0.19545903169489423,0.051907353782303677,0.1133108009204051,0.4747959298428835,0.5396421382690756,0.6936908927491937,0.3237731860841256,0.43867572376230646,0.5624129689071943,0.6650400110407977,0.5399059240284868,0.4567720145016822,0.46600754314872317,0.2896587504508341,0.518264529569614,0.5858051295252809,0.24764877720053075,10.977087336973828
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.4048200945521295,1e-05,1e-05,0.026376677476020703,0.2936560558814318,0.3050710046053195,1e-05,0.015854029145678194,1e-05,1e-05,1e-05,11.289501981419056
0.1595584458300971,0.08245999858944268,0.4332741578170628,0.35076700757023593,0.4688371218220248,0.26927556442920303,0.1372769563777861,1e-05,0.11459296027351736,0.4728635222898059,0.020765255981075245,0.40148481387855073,0.6049717221946673,0.39467199100504746,1e-05,0.462291322619548,0.15631991188018007,13.930122423008319
0.3510643820519796,0.03323473116126542,1e-05,1e-05,1e-05,1e-05,1e-05,0.16902510339004923,1e-05,0.06464422281604988,1e-05,1e-05,0.18738342673858185,0.12511772793391468,1e-05,0.2384098426578062,1e-05,10.344678178517947
1e-05,1e-05,1e-05,1e-05,0.10046681540413643,0.07796440213096642,0.34857791748079764,1e-05,1e-05,1e-05,0.2276063881118277,1.0,0.002762524816094388,1e-05,1e-05,1e-05,1e-05,12.501413565683672
0.1121142370635488,0.0466312715544899,0.07980530053949864,0.07447654006531246,1e-05,1e-05,1e-05,1e-05,1e-05,0.16237746958496732,0.3152612752608601,1e-05,1e-05,1e-05,0.09812128106884796,1e-05,1e-05,16.057470895560076
0.1283361440899196,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.1793558869082406,0.4415100623257837,0.6504104709991528,0.3905871793030493,0.6777549682769525,0.04061230449000971,0.1268536446075306,0.19698234146407237,1e-05,15.318745599625185
1e-05,1e-05,1e-05,1e-05,0.29980548934530005,0.03092261589606002,0.06001984839301203,1e-05,1e-05,0.13066462425550993,0.19030604680112184,0.4960127674688395,0.3877805976777324,1e-05,1e-05,1e-05,0.08772298935889947,13.856469303030595
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.44165051710805386,1e-05,1e-05,1e-05,0.23850618315668495,1e-05,0.07967176304779466,1e-05,1e-05,1e-05,1e-05,14.32351192803697
1e-05,1e-05,0.35312985007048625,0.46643099520709735,0.6008015674933695,0.47427899034619675,0.83266956290634,0.45362852908451445,0.5179844422085725,0.6629089711584847,0.8862953317754887,0.6651916264094999,0.7406049575469246,0.07112139218409144,0.6789832445144207,0.18913974891066543,0.5262255964200919,13.953664560462824
1e-05,1e-05,1e-05,0.13649790035644443,0.31851054839696963,1e-05,0.43583379440842374,1e-05,1e-05,0.25854562870110626,1e-05,1.0,1e-05,1e-05,1e-05,1e-05,0.27030304778049324,12.444708649772021
0.06317922448687419,1e-05,0.18014067548531965,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.25672415721973046,0.15598716230196225,1e-05,13.6929620744188
0.20197704225618487,0.05030894387511264,0.08030002069607167,0.13046328564072265,0.22378874864430418,0.5093364445853099,0.43168279002736193,0.08854987708089455,0.4683347573210423,0.6083027207486769,0.6630917144329563,0.7307003978876639,0.410077109664121,0.42874777316878865,0.6970177725373559,0.6419361543940105,0.17018444396902338,10.93940536090227
0.20806222246501377,0.1255180010797392,0.12887226881822672,0.08578473162738427,0.26538194611757376,0.27618102737180933,0.24520070107570388,0.04369777171691218,1e-05,0.2638354987549573,0.09895877180762314,0.7362071954252789,0.5745946267281218,0.06205459005324666,1e-05,1e-05,0.006123609302302137,15.365793969378146
1e-05,1e-05,0.4622558095953566,0.08909950729504232,1e-05,0.18003626518281754,1e-05,1e-05,1e-05,1e-05,0.08017674080150956,0.18527409285673632,1e-05,1e-05,0.05085875863836641,1e-05,1e-05,13.606736327365207
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.25990688847835813,1e-05,0.1398101982578477,0.00023435231420331623,1e-05,8.755070553648187
0.4761354710412002,0.3968915161968424,0.24425763559986977,0.5526562147724625,0.4218039765891378,0.3318021375661139,1e-05,0.21422925395523285,0.49645736079872177,0.5316835728148487,1e-05,1e-05,0.019112112351231145,0.566401175082724,0.5217461911753819,0.08898773768775513,0.278486726895969,12.917230207509977
1e-05,1e-05,1e-05,1e-05,1e-05,0.033853263569014545,0.29738680606110046,1e-05,0.23659373470185827,0.32584054582941796,1e-05,1e-05,0.17371716697311343,0.17776157776582174,0.06431364700493836,0.5292218302173741,1e-05,12.691507106737392
1e-05,1e-05,0.1686998267043415,0.269866564626428,0.20844565011429708,1e-05,1e-05,0.017823872480691484,1e-05,1e-05,1e-05,1e-05,0.1683234604987772,1e-05,0.22604706448014347,1e-05,1e-05,12.684860771229316
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.002678309574915433,0.06438813315896058,0.06600821165644305,1e-05,14.360461244843144
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.21375099348516474,1e-05,1e-05,1e-05,1e-05,1e-05,15.797213827533017
0.879993533286511,0.9219207632262026,1.0,1.0,1.0,1.0,0.7386960377684987,0.8205767064338715,0.976264104720859,0.9554658843248359,0.7428751987628958,0.8727776101758605,0.9864295498457472,0.7807212575495956,0.6423899251220806,1.0,1.0,14.204830831141416
1e-05,1e-05,0.17369445739143494,0.026788049092486842,0.10485829996800343,0.1871761321077947,0.484212281410685,1e-05,1e-05,0.3782161870306072,0.24133208354083016,0.684265534195244,1e-05,0.07017205719605953,0.34065810522365986,1e-05,1e-05,12.364156887784237
1e-05,0.10577258340447342,0.2605934140779823,0.04861942797984046,0.18218450954021045,0.047171998459205285,1e-05,1e-05,1e-05,0.12297100135535582,0.1787086242230336,0.7861555043076268,0.20579721034600748,1e-05,0.015029114126600567,1e-05,0.31459780443111146,13.633092652726477
0.2748170694160327,1e-05,1e-05,1e-05,1e-05,0.09048282049378162,1e-05,1e-05,1e-05,0.019982863064065454,1e-05,1e-05,1e-05,1e-05,0.34235793884737,1e-05,0.07200480696709023,12.409096557426372
0.35718787282080366,0.021309734290412243,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.04558932553311507,1e-05,1e-05,1e-05,1e-05,0.7703526685630019,1e-05,0.10739848377000959,13.001035752963753
0.28527029420879707,0.028386770829018013,0.19334830746454082,0.410278699718255,0.35518786579764805,0.6010534137433772,0.5192452337482595,0.3169203123928562,0.6436844969038429,0.6773792165440189,0.6654396601611351,0.5168326392424023,0.437916532015034,0.42350566377565513,0.6760890701026568,0.5757170492169537,0.11846631678261921,11.338411596828973
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,16.403468505829217
1e-05,1e-05,1e-05,1e-05,0.5172364192778843,0.3674517185264433,0.7389846343297936,0.14918796612859966,0.16604412846753572,0.4424451080045739,0.7457589901474597,0.6583323438041169,0.13373679773112865,1e-05,0.3204449167844982,0.14559794815924754,0.3551072827832147,12.176184662166442
0.3925377760503691,0.41177246332675527,0.4394577947055883,0.4610360945628027,0.4269022000306838,0.6311837204122985,0.5265791744912688,0.31679269963955625,0.48871304862679155,0.8661670699528224,0.7494407087625051,0.7785182641373719,0.5442906058523564,0.6183309842278619,0.6096523070065463,0.5260722406133953,0.3282366437754747,13.946402985253753
0.15899667682511184,1e-05,1e-05,1e-05,1e-05,0.08388311386140732,0.01730110346007255,1e-05,0.08739007135229167,0.21728902917266726,0.17598034132762527,0.3894350844691994,1e-05,1e-05,0.008416847883279142,0.2957097895302154,1e-05,10.14088245358716
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.22116777401043466,1e-05,1e-05,1e-05,1e-05,9.267586573589359
0.1758860905980959,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.30474260983292184,0.3413180428037283,1e-05,14.915053255628914
0.03163956796198386,1e-05,0.023899903793667042,1e-05,0.06939670188343447,1e-05,0.10854533442595869,0.013148787868915721,0.07628900445015248,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,12.1654131153509
1e-05,1e-05,0.026080186827003613,1e-05,1e-05,0.08321673661294197,0.8130187715241268,1e-05,0.24181729197768337,0.5116609889358427,0.5191405637393026,0.2406136411071547,1e-05,1e-05,1e-05,0.35079482545151264,1e-05,14.615678005288228
0.5323655682333027,0.1830798011071626,0.35243019975176904,0.6537290413263287,0.8127354937899183,0.8142988418949954,0.8814423221624149,0.9616473898328621,0.9559004761575078,0.9783977641134355,0.9347888272366485,0.6196249018476623,0.6787104215316081,0.30681819622413375,1.0,0.9624921003825697,0.7977918738797452,12.63181138836759
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.12472224602627582,1e-05,0.0670219575394874,1e-05,1e-05,1e-05,0.02244487769433141,1e-05,1e-05,1e-05,1e-05,10.474456879862377
0.10468990087387038,1e-05,1e-05,0.20413076197068744,0.03886553468454684,1e-05,1e-05,0.03642913465824407,1e-05,0.5113978946489148,1e-05,1e-05,0.035187650613356145,0.20715227438840086,0.5122191737202479,0.27470218422598847,0.010914341904322899,13.4300645218075
1e-05,1e-05,0.37070631058819825,0.18329887578469817,0.2831803099568414,0.35460308424262366,0.527519110007919,0.05164942161614921,1e-05,0.35126896032757143,0.6353870634866332,0.4379949667873329,0.3734651899773635,0.11497264941874548,0.061199790579116745,1e-05,0.1772352337219882,11.615051120111882
0.10488517148198258,0.1317763106043299,0.2469036679857549,0.3538887931655432,0.5305693449584397,0.35268419313323723,0.33149254807116896,0.19431504836589128,0.1648506646828353,0.6994335988038122,0.4115639453844078,0.4855141848314945,0.16304279314468142,0.1147584163526304,0.09137425075136184,0.4609752683737614,0.10947074132293562,12.457872256308312
1e-05,0.08555354761688641,0.2522374548875334,0.21550216349970608,0.4831076175585282,0.2308733496841583,1e-05,0.052366192828110135,1e-05,1e-05,0.17392182079922328,0.7295605219705164,0.756166507555159,1e-05,1e-05,1e-05,0.402899606421743,12.604637007694112
0.8101818284904337,0.7795418709225246,0.4603902343535583,0.7290558314420856,0.836897145002866,0.4431376665643223,0.3116304947080575,0.5845027091173121,0.534376196116723,0.7039852968602782,0.019197905573503676,0.5031212265682424,0.8172821375734799,0.8279413364539363,0.026615407452448107,0.1722782658167972,1.0,12.04874367760387
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.11250678713125466,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,16.728153979957554
1e-05,1e-05,0.44110248107051425,0.01533053571802672,0.1624689997087587,0.14055690371616408,1e-05,1e-05,1e-05,0.12354497039086944,0.017074345213936276,0.6127511949601232,0.6227982864967364,1e-05,0.2622397377472289,1e-05,1e-05,12.676357071702776
