feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,PERF
-0.36046660707127925,-0.483349452459143,-0.2938668127595767,-0.34327226049922127,-0.4746268702342707,-0.22114693293527607,-0.21021851538849762,0.012154331514389112,-0.36926689198286833,-0.5861575608271276,-0.08840759681432207,-0.15555187600068998,-0.7087366874375235,-0.6000852048626637,-0.4697087040468448,0.024611767823010163,-0.32584652989530016,17.96680423097491
-0.17668068826894046,-0.02887269709659659,0.18913684585998475,0.1961402890202793,0.5259868744535827,0.31937579104914887,-0.36336104090222787,-0.24536526075246629,-0.0546277418110244,-0.14318186841642333,-0.298428390280427,0.6332943529737323,0.1794535521514003,-0.026423221112980247,-0.2496413284226814,-0.28270320396170073,-0.0002770241627354605,14.442578277552863
-0.15348286188756025,-0.04029879272869644,-0.07958790589101447,0.0074227911587649706,0.0877990324980945,-0.4438022706213884,-0.49860962597152436,-0.12954014694639762,-0.2768948037235537,-0.6161485810062391,-0.28306776955311325,-0.11049392030832482,-0.05589725264344804,-0.330201277958745,-0.16668961443461217,0.27092708142987165,0.0721462113840151,13.19779503771801
-0.6893727632238629,-0.3621446998504739,0.17206385224538678,-0.33699754625558476,-0.541196549552551,-0.43449042304150515,-0.7199045989721488,-0.6817733696652075,-0.459509812955304,-0.790822147135882,0.15331556017837134,-0.37210931623449184,-1.0683668487229958,-0.626267471513998,-0.193104922282895,-0.672390531779321,-0.21559627986714572,18.954918007159016
-0.2037554062323113,0.044019599471148745,0.2419482412001085,0.15363222699077908,0.09537291324860804,-0.20872176357898792,0.06370854024516659,0.06142324126444107,-0.2510400377367738,0.283687375330438,0.6361758712081684,0.6868670309678765,0.07032456326145804,0.0766265397906526,0.053179009784773766,-0.03971391497124151,0.3598631918746748,17.194398928253804
-0.16751857852142685,0.05044973143916867,-0.21867799140168945,-0.4439390352852182,-1.5376674624343825,-1.0419385908029586,-0.4116801337546894,-0.41292828617182004,-0.6502987646321764,-0.6213962808725049,-0.5208546141887653,-1.1547360272007232,-1.0169323502975747,-0.04158453714561377,0.5352928390350938,-0.9301283714705596,-0.719113469846936,14.30276942234488
0.8614940180202729,0.7480971866027432,0.5847188440077988,0.9435936182678569,0.6267229059766132,0.5164343956497308,0.24542132068983707,0.5263225588205646,0.808751153914991,0.7466322608844176,0.10437714592943766,0.12393161434723474,0.5622522925828911,0.9636217021911555,1.0107513676666062,0.5839742167389552,0.950563301559029,14.77033995018618
0.5665777476679442,0.5223148964704264,0.18720597548472348,0.666985432018181,0.8291431485808447,0.949849281252578,0.26178551161071567,0.5902345542462649,0.7556725628758175,0.6385121914401559,0.6628455472960408,0.37808979050885505,0.6779138727296606,0.8596376981980052,0.8954376245460443,-0.621974389027451,0.5222931246097603,13.151040702080824
-0.5154240455422701,-0.2722568115182477,-0.04033921275724298,0.02248890522050618,-0.21498667645217534,-0.1801575127325316,-0.06545762792352659,-0.24447012374683416,-0.558080843784295,-0.21086764208903247,-0.04484901484097822,0.7577548676007625,0.019301619769032087,-0.1681589210435899,-0.4312906526477301,0.19910172225474795,-0.0035550188187064183,15.051131856246
0.9079026942872869,0.9005428386264727,0.7674779854716767,0.7834575297275224,1.135479352781526,0.8383148270007523,0.7498852638015197,0.8305403955009568,0.661002268559539,0.9971973827502159,0.8646403127246577,0.9336248351298517,1.0708249206020972,1.0267952159930582,0.8853505308015864,0.8066193626792645,0.9302789091041239,14.196133049690273
-0.1272545822944595,-0.027779070564100568,0.051711950160982637,-0.09267996002674524,-0.16486077191553364,-0.1314039877284217,0.5390101048120749,-0.19691927835990372,-0.18365265157614946,0.21353062237997417,-0.0469753840689057,0.17437854443774506,-0.21598761402069716,0.048388116976559384,-0.015434951936790597,0.08024052920159984,-0.06891280444679639,13.097517759323063
-0.23480312745093954,-0.21858556572438187,-0.5207683551919817,-0.11358558372368131,-0.18282940932487948,-0.047745868014354625,-0.39324780158407296,-0.2091693725243254,-0.3459039577387437,-0.5794481796744254,-0.5181025490445365,-1.0385651236869087,-0.4461567351967486,-0.5292252863856748,-0.885131779864454,-0.538581252774128,-0.08656764397064369,9.741642348941312
-0.08953420757730624,-0.18542082415784258,-0.37609824025829547,-0.3161310152857314,-0.2293539540944858,-0.10739259950961166,0.12962750842758675,-0.19193215884800183,-0.43819563933344463,0.07365827177535607,-0.15552654935961355,-0.1199373920378651,-0.10487106778641639,-0.4684050284976648,-0.41189716943635213,-0.10354845785432146,0.11286400029477803,14.310497764582626
0.2379908312809521,0.3030444549204532,-0.24373546824205555,0.2918625304512322,0.149094544979476,0.2841875974710667,-0.4222423983609733,0.13776556673237017,0.29989355359348263,0.22817895112657963,0.02876549421577191,-0.39971119341585454,0.007124843380910738,0.5918247306666928,0.6409754628516604,-0.3804731301779796,0.12435168052263257,14.853519581433106
-0.12889150565002042,-0.03247819311331157,-0.13595658218830572,-0.1420202193004473,0.1867544632166027,-0.47578176260670585,-0.037236775544045635,-0.056379635525942766,0.12451193297677898,-0.2927928576010598,0.12995604232061772,0.11827882310670382,-0.3409612424530589,-0.36633654644870856,-0.3569529346332521,0.2398595139600009,-0.06651623837077084,15.116519997464447
-0.4320157427013955,-0.2921026837076387,-0.10182402054451606,-0.2712990854615058,0.012425011381214403,-0.8598035822402559,-0.5641172904116158,-0.5799225377946466,-0.4334480102379564,0.03494735459647203,-1.2960396967065817,-0.8003807075280016,-0.290519300816356,-0.4135565061525674,-0.2573412899030353,0.075773685823225,-0.009670431559853095,12.118317195526412
-0.34588686856465384,-0.2654668224685509,-0.042751377703671045,-0.13792657673808698,-0.5452309617824911,-0.8330770878210927,-0.529721789586443,-0.20855753463893364,-0.7522096522748323,-0.7839914112101429,-0.13867099971724042,-0.1175922839003304,-0.5157670181749577,-0.4680020712685637,-0.3678953379871162,-0.16378402375844528,-0.3593023723757144,13.584509094949894
-0.2518261439002817,-0.4802466350629704,-0.05038118184727693,-0.38585223466933566,-0.4482490549377099,-0.8002010464230684,-0.49854990400654764,-0.5194759349317011,-0.06934521989862842,-0.8164142952104266,-0.7559419649670552,-0.6987398841074027,-0.5505242379911526,-0.7089908775534495,-1.1153648470227995,-0.6218135776889033,-0.231259708001092,16.140307972210078
-0.060895517998590803,-0.23172021509735743,-0.05099928030258872,0.07353078961926153,-0.2736120290508402,-0.17789308771257378,-0.46854742456721515,-0.4916548050011596,-0.13803402875520723,-0.6462527305366395,-0.6915420789506962,-1.0244236051448268,-0.6514361947818973,-0.4266321732157065,-0.03091029399059974,-0.9782654396664451,-0.12025338876904365,17.135297100573293
-0.07932953949243726,0.16489435270528016,0.2454970063725261,0.10439615538536845,0.091534448988085,0.13451856116934377,0.6998556015539977,-0.015075100256575887,0.2034477114413906,0.2875602078724128,0.2752768478905869,0.6732437137029168,-0.005285211233179402,0.11339225962944505,-0.2530780003914199,0.1878588907714068,0.11591410824547554,12.170709611073352
0.09212433521615371,-0.1818433381348867,-0.8270331074941656,-0.21027729796451805,-0.20744594294561375,-0.3774923328706642,-0.5499547807230404,0.1584741333989731,-0.7232673061296712,-0.8570183744157704,-0.22830356861030643,-0.2532447972370036,-0.06291633605126273,0.09007882077639047,-0.24060487677793774,-1.0132351705591742,-0.4244223436434035,9.38131469976901
-0.07720132157510268,0.04320313367088707,0.3482015426693452,0.45872432636571076,0.4104588722786331,0.6307577372549646,1.0090176181777288,-0.22150686145732537,0.17187969132570902,0.05573059254725154,0.2517496472972575,0.600946588940715,0.1671980909393362,0.324745412301424,-0.5109122098673126,0.3333567788733575,0.5184346220839657,11.838002731001117
-0.22560622378759992,0.04758564531710847,0.4685654175149857,0.15587436289754988,-0.06537263838845718,-0.05098322378410105,0.32747925586583454,0.11525975980483373,-0.3589631265997845,0.2382165137518469,0.4981005452983251,0.4639224053469392,-0.057736738574943235,-0.11095206186405819,0.014897465435827857,-0.0029719839335879913,0.16647796292607492,12.347059240636217
0.10657630480147284,0.017649352618284365,-0.5899147392699,0.07538102969135495,-0.10769832364367586,-0.09259695636707407,-1.0551928295738715,-0.31733268457113994,-0.18440143491507466,-0.5303963539157792,-1.1041900240047202,-0.714721273482496,0.05142077458812323,-0.21300904106650997,-0.19442876469833179,-0.6660529676558612,-0.553338826070915,10.934255397032896
-0.12594978809943216,-0.09746805051880497,-0.029375460258099555,0.015073099828509068,-0.34097265272019694,-0.3623415299213877,-0.44110047304239713,-0.19191725777919053,0.014861086163842317,-0.6019054883908639,0.09108572986110512,-0.3063491926990903,-0.45834600608820786,-0.08074887985671143,-0.274071982491504,-0.25658656044375266,0.04741897917201811,17.55476636422065
-0.15432427860916512,0.1444237000778921,0.24977498497292394,0.39668694751859856,0.19553594224570994,0.4627759252198404,0.697729511521377,0.001536729065831257,0.19483998129916502,0.595138648494936,0.6391792294878057,0.9074563858888511,0.4680058590278381,0.3650900968094826,-0.00717053903664099,0.3087631641649865,0.11911428562900413,13.558950446298748
-0.013270284013022242,0.035616862109422685,0.11914929893881758,0.296202083924607,-0.026336146551087146,0.22386270221980792,0.3711162837504649,-0.24763901484238182,0.13226640028991274,0.47402882017303694,0.27767864640525547,0.6440676228189927,0.08723597411122976,0.21767633593574678,0.022957822585956685,0.12168455557828858,0.10694347730277728,15.607074677227015
-0.2707485505288932,-0.31514939150783056,-0.048491523250969386,-0.5683850360526422,-0.6749483983286492,-0.5243914057944167,0.14219446714616563,-0.651000993650176,-0.2567480466570128,-0.2323032848791779,-0.9343835753325592,-1.2759965565545939,-0.7348120975115706,-0.10263669584616715,-1.0098925870024224e-05,0.060293977732061826,-0.024722713439729493,13.37579727486888
-0.08621767685252973,-0.03572659989319118,0.12099450484071543,0.22713442162499325,-0.6771932617118133,0.06611487179603488,-0.08376077111301818,-0.07095952297481208,-0.10690842410883289,0.08810761088061389,0.5042776119005304,0.13468397792403983,-0.164330181469529,0.10927225887284372,-0.027714854742431436,-0.3929527278110721,-0.38317904349711907,14.467014162270171
0.46795527987067626,0.4164138299319257,0.2466887990162123,0.4240793636898573,0.25306580413596425,0.6366584414072036,0.08829840369399312,0.2487058568639265,0.5286639254644456,0.665729873586539,0.3982224614238213,0.0369432688025258,0.41166263755102644,0.6602021203071561,1.0470099164883089,0.45593900652933855,0.06259806420921304,14.088310836476332
0.01100044759402142,-0.08813469890239964,-0.3844937162661665,-0.15759785521413888,-0.11524148601099905,-0.48718999924512063,-0.485716327244224,-0.09063208538177528,0.09803151194419907,-0.4349607788746421,-0.4077508581568292,-0.2884526818454407,-0.33112418661099013,-0.16957684057604525,-0.21551357521463055,0.08575663229175211,-0.21271246124577778,16.558722400597212
-0.3953706415430948,-0.10937924541773669,-0.5135759368028991,-0.6016472471743236,-0.8719175025325764,-1.066036947354558,-0.2847274779660518,-1.4063956567614229,-0.44078277890168727,-0.8731490225088143,-0.17616593525560853,-0.42646603144962336,-1.2035264701288093,-0.568579444689171,-1.050909773157219,-0.5538316273862403,-0.7434323771541772,7.90321247783737
-0.017757656082154582,0.13395375141721907,0.1127731665729664,-0.08438201275692075,-0.05610636322163153,-0.02936977146707724,-0.19625104082955808,-0.025979981807721902,-0.1946441949451324,-0.27542258480652504,0.287304139086456,0.36757389277247576,-0.26203475380532043,-0.14742456341740906,-0.18951606020425832,-0.3578735939487713,-0.04320256231551884,16.62869669769406
0.056715043913130224,-0.02394484551203405,-0.03870787374872949,0.3239242588343224,0.5639297326179559,0.6732880458829188,0.9375424062551992,0.2701263071919202,0.37526204627506926,0.7204430544790719,0.8417745447507841,0.26456616000195293,0.4112028517490044,0.3409263711188343,0.31363431998316954,-0.001457759272853623,0.35307753819740884,14.565787305749435
-0.5512233639758237,-0.48422300366229926,-0.602833281590446,-0.20840592829951315,-0.3940297004635365,-0.14057001639205796,-0.026746017485835053,-0.4120400036578411,-0.26029738399164504,-0.6411339552155991,-0.3566674519572465,-0.1906342931961593,-0.840840765758704,-0.7893148374922676,-0.6899353906572309,0.03983893788944475,-0.11302271239179756,15.607802484444282
0.1366525009147554,0.07741247776169395,0.2701938550020136,0.38536664145791105,0.0018758371986599594,0.3900321338356472,-0.022613119305544827,-0.11815331640142067,-0.2065459906333509,-0.04453497398616182,0.5456283264853188,0.20452098772052585,0.06186928996608537,0.24151047229391037,0.6093516808889127,0.26918092539796207,0.253909433731783,15.719873150987812
-0.4235988038929085,-0.49363296087940445,-0.29734098472384385,0.1601485159595787,-0.274539168416401,0.018487632521407556,-0.11857720897651709,0.1622070746522347,-0.30814343235492636,-0.16048106283824368,0.5096699238962877,-0.28213261109346044,-0.15134515153006012,-0.5401302828730887,0.4145977096421199,-0.15804218577507043,-0.12629888766543862,14.755953627524883
0.1496889392663059,0.014671623741587475,-0.2006248108463508,-0.03689431065806086,-0.4332129465267848,0.0605156064564822,-0.31258267859177624,-0.33992759243963355,0.006762814608112052,-0.2515961009960634,-0.3933798233594527,-0.8759449321985182,-0.5285932181668069,-0.045929539986867836,0.15387327352062644,-0.8801025746994711,-0.3254458381021488,15.248127920948274
-0.7278158232188088,-1.3868840072643565,-0.9676295332568873,-0.9901235448279441,-1.3915345629804938,-0.5423362815643867,-1.2532897529631493,-0.9985748609353624,-0.7115263237706803,-2.070941136333141,-1.4689052935954632,-1.0169461049587778,-1.9933071106306819,-1.069461240485978,-0.5027717670665329,-1.3964288018214128,-0.8896112401950815,18.938834438067055
0.13951633075741107,0.3830078574628909,0.3132406030350021,0.4215020003841231,0.6354022536458434,0.3703605570627443,0.5560722887482745,0.20817085190328052,0.20660316638800674,-0.038059436209352156,0.7236593205297062,-0.0802284384947988,0.14085264462260552,0.17459305015589663,-0.2827112441685396,-0.2662236477968832,0.37878511302370405,13.718155849051689
-0.5189284112588859,-0.44657658858973365,-0.8478479205370336,-0.33437917544654133,-1.5287887395688937,-1.0234325521078036,-1.0207246729849195,-1.0348546719830485,-0.6056729465622637,-1.3648985899682609,-0.7295106478090922,-1.1559294279334742,-1.5851049364191543,-0.9830895248969083,-0.7227806263680965,-0.5788655659506234,-0.4587041565996221,23.546442191594117
0.03129153939751606,0.22519252684305435,0.1350677965138046,0.0568072085622228,-0.49689368223147673,0.2690242778766188,0.28419802665378774,-0.25188722015406917,0.17789782320813133,0.014401069700391268,0.7509599116646127,0.6206766823556097,-0.2537857292211299,0.06555600363398435,0.10023101199814233,0.005500412827537708,-0.38492140459751334,10.948675684030997
-0.20637111894759275,-0.2365731150827136,-0.03845326072516385,-0.18670725197271842,0.0658621655893155,0.4452946123442546,0.5547249087679705,0.02852961242297615,0.16777547945990148,0.2341409066824302,0.6277220268103455,0.47726483653892476,-0.0392479804969811,0.23330953873865418,0.10199193916538148,0.48229343983050965,0.08608418376674262,11.677713380699263
-0.14926019179732866,-0.1537204550486412,-0.16753926605511862,-0.23189209666190597,-0.27053476677280364,-0.2102244315341206,0.06126030102284867,-0.162200652291577,-0.08358586456036635,-0.10170303348952255,0.31789132972003675,-0.2476043962760312,-0.5099263556748356,0.007681349364023153,0.010475046497990166,-0.332995638806545,-0.07438779809988183,17.013147759685058
-0.29859235559184777,-0.722769983265982,-0.31905300237101836,-0.034803762444300446,0.322210969920711,-0.035545569874070204,0.045909226631717086,-0.0746911678350871,-0.21057964550194827,0.2961325278420448,0.33638661773488726,0.19350204314395905,0.2845178861373314,-0.37423530678231964,-0.07377238300268017,0.3193568644084137,0.01669381624423929,14.491100699523194
